GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2020,20200515OBHT0,200515_200307,74206,130.14,11.9,1,124.91,4,1
2020,20200515OBHT0,200515_202142,75334,149.51,-7.0,1,125.94,4,0
2020,20200515OBHT0,200515_202339,78224,135.96,37.2,14,138.01,4,1
2020,20200515OBHT0,200515_211113,75334,161.15,8.5,1,137.17,4,1
2020,20200515OBHT0,200515_212407,76267,158.76,-3.4,1,135.83,4,0
2020,20200515OBHT0,200515_212636,74206,115.58,-4.7,5,136.42,4,0
2020,20200515OBHT0,200515_214004,72443,151.1,42.9,14,139.57,4,1
2020,20200515OBHT0,200515_214625,75334,134.53,-7.9,8,122.97,4,0
2020,20200515OBHT0,200515_220203,78224,158.78,37.2,14,138.02,4,1
2020,20200515OBHT0,200515_222116,72443,148.64,30.4,14,140.53,4,1
2020,20200515SSKT0,200515_183718,75566,134.9,31.1,17,127.57,2,1
2020,20200515SSKT0,200515_185742,76313,105.93,71.7,13,141.88,2,0
2020,20200515SSKT0,200515_193009,75566,137.13,24.9,14,141.88,2,1
2020,20200515SSKT0,200515_194237,76313,145.89,-24.0,5,140.77,2,0
2020,20200515SSKT0,200515_195217,75566,106.24,-6.9,5,141.92,2,0
2020,20200515SSKT0,200515_210900,76313,150.36,15.5,2,119.17,2,1
2020,20200515SSKT0,200515_213710,76313,136.73,74.5,14,143.65,2,0
2020,20200515SSKT0,200515_214807,75566,140.72,1.4,1,134.88,2,0
2020,20200516LTHH0,200516_140415,77532,123.79,23.3,14,130.25,10,1
2020,20200516LTHH0,200516_144524,77532,120.89,1.4,1,126.86,10,0
2020,20200516LTHH0,200516_151653,77532,148.38,12.4,2,144.01,10,1
2020,20200516LTHH0,200516_155501,77532,142.39,43.2,14,135.0,10,1
2020,20200516NCSK0,200516_171906,74465,145.4,-12.4,5,136.36,3,0
2020,20200516NCSK0,200516_175409,76849,115.01,-20.6,5,140.77,3,0
2020,20200516NCSK0,200516_184808,74465,130.77,50.3,14,138.61,3,1
2020,20200516NCSK0,200516_185337,75847,136.3,26.0,14,145.29,3,1
2020,20200516OBHT0,200516_172527,72443,161.72,-3.2,5,128.6,4,0
2020,20200516OBHT0,200516_173431,74206,123.51,31.0,14,127.63,4,1
2020,20200516OBHT0,200516_180219,72443,129.73,29.4,14,140.49,4,1
2020,20200516OBHT0,200516_181012,74206,126.87,11.0,1,128.75,4,1
2020,20200516OBHT0,200516_183231,72443,151.1,30.7,14,140.0,4,1
2020,20200516OBHT0,200516_185600,75334,159.37,7.0,12,139.5,4,1
2020,20200516OBHT0,200516_185638,78224,150.28,26.4,2,125.26,4,1
2020,20200516OBHT0,200516_185911,76267,150.15,31.1,15,139.66,4,1
2020,20200516OBHT0,200516_191009,72443,149.35,5.0,1,141.27,4,1
2020,20200516OBHT0,200516_194313,72443,154.29,34.9,2,142.21,4,1
2020,20200516SSKT0,200516_172251,76313,133.63,30.1,17,106.13,2,1
2020,20200516SSKT0,200516_173054,75566,98.87,46.6,14,128.32,2,1
2020,20200516SSKT0,200516_175739,76313,160.43,16.5,2,131.45,2,1
2020,20200516SSKT0,200516_184523,76313,104.72,-8.8,5,121.67,2,0
2020,20200516SSKT0,200516_194951,75566,152.9,8.3,1,143.05,2,1
2020,20200516SSKT0,200516_195931,76313,113.86,-5.4,5,128.95,2,0
2020,20200516WOLG1,200516_140102,78168,133.31,23.2,14,144.83,1,1
2020,20200516WOLG1,200516_140823,76290,157.28,-6.1,5,146.53,1,0
2020,20200516WOLG1,200516_143026,78168,105.0,-3.8,5,147.44,1,0
2020,20200516WOLG1,200516_145520,76290,151.03,-14.5,5,145.79,1,0
2020,20200516WOLG1,200516_151927,78168,84.2,26.8,1,144.7,1,1
2020,20200516WOLG1,200516_153915,76290,174.6,11.9,2,145.47,1,1
2020,20200516WOLG1,200516_162738,76290,118.9,-20.0,5,136.0,1,0
2020,20200516WOLG1,200516_163918,78168,146.14,20.0,14,146.53,1,1
2020,20200516WOLG2,200516_173833,78168,121.05,43.6,14,120.19,1,1
2020,20200516WOLG2,200516_181312,76290,158.74,30.4,14,147.13,1,1
2020,20200516WOLG2,200516_184004,78168,139.83,26.6,14,130.54,1,1
2020,20200516WOLG2,200516_192906,78168,139.4,-24.8,5,143.31,1,0
2020,20200516WOLG2,200516_193636,76290,133.11,6.6,1,141.18,1,1
2020,20200516WOLG2,200516_202420,78168,153.18,17.5,14,138.6,1,1
2020,20200517LTHH0,200517_145715,77532,51.89,-37.2,5,108.74,10,0
2020,20200517LTHH0,200517_162912,77532,145.39,0.4,1,130.81,10,0
2020,20200517NCSK0,200517_145658,76232,129.09,36.4,14,136.54,3,1
2020,20200517NCSK0,200517_145902,74465,150.73,7.6,1,138.42,3,1
2020,20200517NCSK0,200517_151104,75847,109.06,45.6,1,147.84,3,1
2020,20200517NCSK0,200517_155656,75847,125.22,66.4,14,149.33,3,0
2020,20200517NCSK0,200517_161342,74465,80.36,71.6,14,133.54,3,0
2020,20200517NCSK0,200517_165827,75847,139.22,44.0,14,146.93,3,1
2020,20200517NCSK0,200517_172228,75847,163.39,12.5,2,132.73,3,1
2020,20200517OBHT0,200517_140321,75334,158.02,-6.3,5,136.16,4,0
2020,20200517OBHT0,200517_140624,76267,158.4,-3.9,2,135.97,4,0
2020,20200517OBHT0,200517_141613,74206,146.38,15.5,1,139.45,4,1
2020,20200517OBHT0,200517_142552,72443,98.15,22.2,1,151.65,4,1
2020,20200517OBHT0,200517_145343,78224,122.02,56.5,14,139.9,4,0
2020,20200517OBHT0,200517_145707,74206,110.23,7.0,1,141.13,4,0
2020,20200517OBHT0,200517_150753,72443,145.63,38.8,14,135.58,4,1
2020,20200517OBHT0,200517_152101,75334,156.66,6.6,2,138.06,4,1
2020,20200517OBHT0,200517_152205,78224,129.87,5.1,5,145.73,4,0
2020,20200517OBHT0,200517_152355,76267,135.95,35.5,14,138.59,4,1
2020,20200517OBHT0,200517_160542,75334,142.97,10.5,1,140.66,4,1
2020,20200517OBHT0,200517_161102,76267,146.09,29.5,14,143.08,4,1
2020,20200517OBHT0,200517_165845,72443,135.73,54.0,14,137.56,4,0
2020,20200517SSKT0,200517_142409,75566,134.49,16.1,2,120.37,2,1
2020,20200517SSKT0,200517_151646,75566,150.47,-14.9,5,144.53,2,0
2020,20200517SSKT0,200517_155924,76313,99.73,26.3,1,116.01,2,1
2020,20200517SSKT0,200517_163758,76313,166.04,-8.3,5,139.61,2,0
2020,20200517SSKT0,200517_171309,75566,126.14,3.2,1,128.63,2,0
2020,20200517WOLG0,200517_140049,78168,142.47,-3.1,1,108.14,1,0
2020,20200517WOLG0,200517_141554,76290,100.68,-2.9,5,128.21,1,0
2020,20200517WOLG0,200517_142844,78168,114.06,44.0,14,133.21,1,1
2020,20200517WOLG0,200517_151547,76290,114.68,33.3,14,136.8,1,1
2020,20200517WOLG0,200517_153911,78168,150.05,29.7,15,143.86,1,1
2020,20200517WOLG0,200517_160203,78168,154.59,-2.2,1,131.92,1,0
2020,20200517WOLG0,200517_160707,76290,156.63,20.3,2,139.01,1,1
2020,20200519HHKT0,200519_200601,76313,142.33,13.7,2,123.49,2,1
2020,20200519HHKT0,200519_202324,76313,161.27,10.1,1,137.32,2,1
2020,20200519HHKT0,200519_211450,76313,153.33,27.4,3,141.1,2,1
2020,20200519LGSS0,200519_183255,76290,138.26,11.2,1,145.58,8,1
2020,20200519LGSS0,200519_185703,76290,126.3,49.0,14,130.82,8,1
2020,20200519LGSS0,200519_193238,76290,157.01,14.0,1,117.58,8,1
2020,20200519LGSS0,200519_200223,75566,154.47,12.3,2,136.34,8,1
2020,20200519LGSS0,200519_201110,76290,101.72,-38.3,5,141.48,8,0
2020,20200519LGSS0,200519_204216,76290,146.28,22.6,14,147.8,8,1
2020,20200519LGSS0,200519_204557,75566,95.96,34.7,1,133.08,8,1
2020,20200519LTHT0,200519_191219,72443,158.51,-8.5,8,131.16,4,0
2020,20200519LTHT0,200519_194910,72443,155.53,2.1,12,128.29,4,1
2020,20200519LTHT0,200519_204252,77532,161.73,-11.3,5,142.46,4,0
2020,20200519NCOB0,200519_184210,76232,132.8,-3.7,1,150.15,1,0
2020,20200519NCOB0,200519_185532,76849,143.71,-1.3,4,147.24,1,0
2020,20200519NCOB0,200519_191000,78224,163.16,-0.2,5,136.75,1,0
2020,20200519NCOB0,200519_192640,74465,133.21,29.1,17,134.41,1,1
2020,20200519NCOB0,200519_200049,76232,161.52,-3.4,5,138.8,1,0
2020,20200519NCOB0,200519_200408,76267,136.27,75.1,14,146.62,1,0
2020,20200519NCOB0,200519_200519,74206,138.84,4.5,1,140.35,1,1
2020,20200519NCOB0,200519_202847,76849,132.95,23.4,14,139.56,1,1
2020,20200519NCOB0,200519_203458,78224,143.37,13.8,1,139.34,1,1
2020,20200519NCOB0,200519_203712,76267,83.36,40.0,11,133.87,1,1
2020,20200519NCOB0,200519_205232,74465,140.58,66.1,14,143.02,1,0
2020,20200519NCOB0,200519_210500,76849,133.14,-7.3,5,142.37,1,0
2020,20200519NCOB0,200519_212608,75334,118.21,62.1,14,134.58,1,0
2020,20200519NCOB0,200519_212850,76267,127.25,-6.5,2,133.99,1,0
2020,20200519NCOB0,200519_213103,74206,133.55,11.1,1,143.36,1,1
2020,20200519NCOB0,200519_214025,76232,134.83,-0.1,5,127.5,1,0
2020,20200519NCOB0,200519_215458,75334,144.57,15.6,2,126.92,1,1
2020,20200519NCOB0,200519_215949,76267,136.95,38.7,17,127.17,1,1
2020,20200519NCOB0,200519_220919,76849,156.33,7.9,1,142.67,1,1
2020,20200519SKWO0,200519_183618,78168,127.81,35.3,14,150.12,5,1
2020,20200519SKWO0,200519_185356,78168,143.33,-16.8,1,149.68,5,0
2020,20200519SKWO0,200519_192937,75847,127.83,26.5,14,144.51,5,1
2020,20200519SKWO0,200519_203754,78168,147.49,6.8,1,123.63,5,1
2020,20200519SKWO0,200519_212001,78168,130.38,54.1,14,141.38,5,0
2020,20200520HHKT0,200520_190355,76313,122.87,76.4,14,122.22,2,0
2020,20200520HHKT0,200520_193110,74163,107.48,-9.4,5,139.91,2,0
2020,20200520HHKT0,200520_193915,76313,134.5,20.6,2,118.42,2,1
2020,20200520HHKT0,200520_201305,74163,131.43,14.1,12,127.86,2,1
2020,20200520HHKT0,200520_201605,76313,138.39,14.9,1,118.56,2,1
2020,20200520HHKT0,200520_205022,76313,136.84,5.9,1,114.45,2,1
2020,20200520LGSS0,200520_183253,76290,142.21,55.1,14,137.42,8,0
2020,20200520LGSS0,200520_184825,75566,98.93,-2.4,5,142.61,8,0
2020,20200520LGSS0,200520_194620,75566,51.36,-10.2,5,141.68,8,0
2020,20200520LGSS0,200520_202749,75566,138.09,27.3,17,129.76,8,1
2020,20200520LTHT0,200520_184211,72443,167.92,24.8,15,147.13,4,1
2020,20200520LTHT0,200520_200408,72443,163.84,16.1,14,145.56,4,1
2020,20200520LTHT0,200520_204719,72443,131.95,18.5,1,137.53,4,1
2020,20200520NCOB0,200520_183940,76232,110.63,3.4,5,149.99,1,0
2020,20200520NCOB0,200520_184043,74465,138.92,4.5,12,137.22,1,1
2020,20200520NCOB0,200520_184912,75334,94.0,0.0,5,136.2,1,0
2020,20200520NCOB0,200520_185049,78224,163.64,8.1,2,148.51,1,1
2020,20200520NCOB0,200520_185321,76267,147.94,40.3,14,146.82,1,1
2020,20200520NCOB0,200520_190638,76849,111.94,16.3,1,122.23,1,1
2020,20200520NCOB0,200520_192256,76232,169.37,20.8,15,142.7,1,1
2020,20200520NCOB0,200520_192552,74465,105.98,-8.2,5,152.3,1,0
2020,20200520NCOB0,200520_193556,76267,145.26,29.8,14,136.43,1,1
2020,20200520NCOB0,200520_194349,76849,136.7,3.6,12,151.34,1,0
2020,20200520NCOB0,200520_194701,74206,126.73,14.6,1,133.02,1,1
2020,20200520NCOB0,200520_201327,76232,116.38,51.5,14,150.86,1,0
2020,20200520NCOB0,200520_202034,78224,109.75,-18.2,5,135.8,1,0
2020,20200520NCOB0,200520_202111,76267,143.89,16.5,14,145.86,1,1
2020,20200520NCOB0,200520_202242,74206,127.46,-16.5,5,119.59,1,0
2020,20200520NCOB0,200520_202917,76849,122.1,27.8,14,147.38,1,1
2020,20200520NCOB0,200520_204301,76232,165.34,11.8,2,133.45,1,1
2020,20200520NCOB0,200520_211802,74206,109.38,-5.8,5,130.16,1,0
2020,20200520SKWO0,200520_191314,75847,137.18,49.7,14,141.84,5,1
2020,20200520SKWO0,200520_191934,78168,146.11,13.4,1,119.28,5,1
2020,20200520SKWO0,200520_195834,78168,150.79,7.6,1,127.55,5,1
2020,20200520SKWO0,200520_210807,78168,122.46,22.8,14,132.32,5,1
2020,20200520SKWO0,200520_213331,75847,147.68,37.5,14,138.42,5,1
2020,20200521HHKT0,200521_194650,74163,125.46,24.5,14,140.28,2,1
2020,20200521HHKT0,200521_204032,74163,112.87,13.6,1,134.58,2,1
2020,20200521LGSS0,200521_183132,76290,164.88,14.1,2,136.58,8,1
2020,20200521LGSS0,200521_193816,75566,130.72,68.2,14,147.28,8,0
2020,20200521LGSS0,200521_194520,76290,137.58,-16.7,5,139.11,8,0
2020,20200521LGSS0,200521_202049,75566,154.48,-7.4,5,141.78,8,0
2020,20200521LGSS0,200521_203145,76290,151.75,-6.1,5,124.33,8,0
2020,20200521LGSS0,200521_210804,75566,136.45,-15.0,8,143.34,8,0
2020,20200521LTHT0,200521_183159,77532,159.07,16.7,2,137.5,4,1
2020,20200521LTHT0,200521_191751,77532,137.92,27.0,14,124.88,4,1
2020,20200521LTHT0,200521_192102,72443,150.88,-22.7,5,145.42,4,0
2020,20200521LTHT0,200521_205423,77532,128.75,67.9,14,143.06,4,0
2020,20200521NCOB0,200521_183325,76849,136.69,10.4,1,129.86,1,1
2020,20200521NCOB0,200521_183605,76232,147.34,-12.8,8,122.15,1,0
2020,20200521NCOB0,200521_190218,74206,136.86,-6.0,5,121.57,1,0
2020,20200521NCOB0,200521_191333,76849,154.99,-8.3,1,129.89,1,0
2020,20200521NCOB0,200521_193030,76232,136.64,45.4,14,131.15,1,1
2020,20200521NCOB0,200521_200522,76267,165.01,13.0,14,134.28,1,1
2020,20200521NCOB0,200521_201143,74206,140.08,19.5,3,119.21,1,1
2020,20200521NCOB0,200521_201840,76849,122.79,51.7,14,130.67,1,0
2020,20200521NCOB0,200521_202042,76232,163.54,8.4,1,130.44,1,1
2020,20200521NCOB0,200521_205226,76849,138.8,60.2,14,138.59,1,0
2020,20200521NCOB0,200521_210556,76232,153.86,24.8,14,121.17,1,1
2020,20200521NCOB0,200521_212447,74206,114.35,36.6,14,149.95,1,1
2020,20200521SKWO0,200521_184140,78168,144.18,-1.2,1,145.78,5,0
2020,20200521SKWO0,200521_185310,75847,119.88,46.0,14,129.12,5,1
2020,20200521SKWO0,200521_191909,75847,111.49,-0.2,5,137.36,5,0
2020,20200521SKWO0,200521_192329,78168,138.42,39.0,14,144.36,5,1
2020,20200521SKWO0,200521_195252,75847,146.72,4.4,5,128.39,5,1
2020,20200521SKWO0,200521_200129,78168,149.0,23.3,2,134.75,5,1
2020,20200521SKWO0,200521_205031,78168,112.44,37.2,14,144.09,5,1
2020,20200521SKWO0,200521_213624,78168,123.4,75.7,14,143.03,5,0
2020,20200521SKWO0,200521_220318,75847,131.46,77.5,13,129.26,5,0
2020,20200522HHNC0,200522_184130,76849,112.95,-5.9,4,143.59,7,0
2020,20200522HHNC0,200522_185130,74163,127.65,-11.6,5,129.26,7,0
2020,20200522HHNC0,200522_191910,76849,134.54,31.8,14,140.1,7,1
2020,20200522HHNC0,200522_192151,74465,154.75,-10.7,5,143.44,7,0
2020,20200522HHNC0,200522_193452,74163,124.07,26.4,14,123.54,7,1
2020,20200522HHNC0,200522_200502,76849,165.32,-4.2,5,141.29,7,0
2020,20200522HHNC0,200522_202351,74465,153.92,31.2,15,141.03,7,1
2020,20200522HHNC0,200522_203023,74163,129.12,23.7,14,138.03,7,1
2020,20200522HHNC0,200522_204428,76232,134.57,49.7,14,140.1,7,1
2020,20200522HHNC0,200522_205810,76849,121.47,2.9,5,144.15,7,0
2020,20200522HTSK0,200522_184025,72443,124.61,28.1,17,128.83,3,1
2020,20200522HTSK0,200522_185217,75847,113.61,45.3,1,144.03,3,1
2020,20200522HTSK0,200522_192018,72443,143.18,-11.5,5,138.28,3,0
2020,20200522HTSK0,200522_204417,75847,154.17,24.0,14,140.75,3,1
2020,20200522HTSK0,200522_205604,72443,162.05,-1.9,1,147.42,3,0
2020,20200522HTSK0,200522_214848,75847,120.19,52.3,14,138.47,3,0
2020,20200522KTLG0,200522_185240,76290,149.98,32.4,14,132.27,1,1
2020,20200522KTLG0,200522_201022,76290,136.43,53.3,14,119.93,1,1
2020,20200522KTLG0,200522_205711,76290,145.63,-0.5,5,143.74,1,0
2020,20200522KTLG0,200522_213854,76290,164.42,0.1,1,147.69,1,0
2020,20200522OBSS0,200522_183943,76267,134.14,55.7,14,147.49,8,0
2020,20200522OBSS0,200522_185636,75566,147.01,3.4,1,129.37,8,1
2020,20200522OBSS0,200522_194704,76267,121.67,55.1,14,106.83,8,0
2020,20200522OBSS0,200522_195715,75566,130.0,2.4,5,122.27,8,0
2020,20200522OBSS0,200522_200147,74206,140.88,-2.1,1,128.2,8,0
2020,20200522OBSS0,200522_201543,76267,133.11,59.9,5,143.87,8,0
2020,20200522OBSS0,200522_201806,78224,121.5,44.1,14,143.13,8,1
2020,20200522OBSS0,200522_202945,74206,151.53,-13.7,1,141.14,8,0
2020,20200522OBSS0,200522_204718,75566,156.95,-3.2,1,131.93,8,0
2020,20200522OBSS0,200522_214301,75566,110.45,60.1,14,142.03,8,0
2020,20200522OBSS0,200522_214759,76267,133.33,65.7,14,143.81,8,0
2020,20200522OBSS0,200522_214846,78224,112.86,-17.6,5,124.18,8,0
2020,20200522OBSS0,200522_223452,76267,133.63,26.9,2,113.83,8,1
2020,20200522OBSS0,200522_224329,75566,146.61,24.2,14,127.77,8,1
2020,20200522WOLT0,200522_183118,78168,152.21,9.9,1,142.03,9,1
2020,20200522WOLT0,200522_184402,77532,85.48,32.6,1,134.27,9,1
2020,20200522WOLT0,200522_193205,77532,160.34,2.8,1,135.68,9,1
2020,20200522WOLT0,200522_195220,78168,142.66,-8.3,5,139.59,9,0
2020,20200522WOLT0,200522_204925,77532,108.25,35.2,1,134.81,9,1
2020,20200522WOLT0,200522_220703,78168,100.88,-18.0,5,148.63,9,0
2020,20200523HHNC0,200523_174804,76232,149.55,24.1,14,143.09,7,1
2020,20200523HHNC0,200523_174938,74465,99.44,75.5,14,141.63,7,0
2020,20200523HHNC0,200523_182552,76849,139.65,-10.3,5,143.76,7,0
2020,20200523HHNC0,200523_182750,76232,154.71,5.5,1,130.44,7,1
2020,20200523HHNC0,200523_193311,74465,122.0,2.1,1,144.11,7,0
2020,20200523HTSK0,200523_172016,72443,97.2,9.0,5,142.91,3,0
2020,20200523HTSK0,200523_172742,75847,137.67,27.2,14,139.9,3,1
2020,20200523HTSK0,200523_181520,75847,130.0,-7.0,5,149.93,3,0
2020,20200523HTSK0,200523_183534,72443,160.4,1.6,5,140.99,3,1
2020,20200523HTSK0,200523_185527,75847,122.4,-10.3,5,138.81,3,0
2020,20200523HTSK0,200523_195548,75847,99.68,-19.3,5,119.74,3,0
2020,20200523KTLG0,200523_154029,76290,163.12,13.9,1,144.76,1,1
2020,20200523KTLG0,200523_162954,76290,163.49,3.4,1,128.21,1,1
2020,20200523KTLG0,200523_170507,76290,167.67,9.1,1,144.51,1,1
2020,20200523OBSS0,200523_172015,75566,141.08,30.9,14,127.83,8,1
2020,20200523OBSS0,200523_174546,76267,148.39,23.2,15,130.44,8,1
2020,20200523OBSS0,200523_174910,78224,136.5,-7.1,5,121.74,8,0
2020,20200523OBSS0,200523_182332,76267,166.19,-2.9,1,143.33,8,0
2020,20200523OBSS0,200523_184353,76267,153.4,14.2,17,140.95,8,1
2020,20200523OBSS0,200523_191412,76267,135.96,37.9,14,133.32,8,1
2020,20200523OBSS0,200523_193231,78224,150.8,1.2,5,122.09,8,0
2020,20200523OBSS0,200523_193933,75566,150.91,4.1,12,129.12,8,1
2020,20200523WOLT0,200523_171855,77532,152.01,-13.6,5,145.1,9,0
2020,20200523WOLT0,200523_173014,78168,132.13,-11.4,5,145.57,9,0
2020,20200523WOLT0,200523_181451,78168,140.33,24.4,14,132.25,9,1
2020,20200523WOLT0,200523_183610,77532,138.37,17.5,14,143.47,9,1
2020,20200523WOLT0,200523_193410,77532,116.09,74.8,14,144.68,9,0
2020,20200523WOLT0,200523_201620,77532,134.34,-4.4,5,119.57,9,0
2020,20200524HHNC0,200524_140332,74163,121.11,40.8,14,147.16,7,1
2020,20200524HHNC0,200524_141106,76849,107.3,20.9,1,134.54,7,1
2020,20200524HHNC0,200524_144107,76849,121.06,41.3,14,145.04,7,1
2020,20200524HHNC0,200524_145115,74465,120.88,-4.0,5,137.72,7,0
2020,20200524HHNC0,200524_150142,74163,109.1,23.5,14,148.93,7,1
2020,20200524HHNC0,200524_151420,76849,134.73,14.9,1,145.33,7,1
2020,20200524HHNC0,200524_151828,74465,147.55,13.9,12,136.02,7,1
2020,20200524HHNC0,200524_154940,74163,142.05,28.4,15,140.72,7,1
2020,20200524HHNC0,200524_165820,76849,131.95,34.0,17,128.3,7,1
2020,20200524HHNC0,200524_170218,74163,139.68,1.0,1,139.14,7,0
2020,20200524HHNC0,200524_171843,74465,120.37,70.0,14,138.15,7,0
2020,20200524HTSK0,200524_140419,72443,147.62,4.1,1,145.41,3,1
2020,20200524HTSK0,200524_152422,72443,126.57,-10.4,5,146.87,3,0
2020,20200524HTSK0,200524_160244,72443,139.73,-8.2,5,145.5,3,0
2020,20200524HTSK0,200524_163241,75847,141.69,44.0,14,132.33,3,1
2020,20200524HTSK0,200524_173155,75847,87.98,-24.2,5,137.16,3,0
2020,20200524KTLG0,200524_145247,76290,147.66,8.1,2,133.87,1,1
2020,20200524KTLG0,200524_152706,76290,157.53,29.2,14,140.07,1,1
2020,20200524KTLG0,200524_160812,76313,150.69,8.7,1,128.5,1,1
2020,20200524KTLG0,200524_163617,76290,146.62,44.1,14,136.52,1,1
2020,20200524KTLG0,200524_164225,76313,144.06,3.1,5,148.6,1,0
2020,20200524KTLG0,200524_171445,76290,159.4,-8.2,1,131.0,1,0
2020,20200524OBSS0,200524_142052,75566,157.19,6.3,12,148.3,8,1
2020,20200524OBSS0,200524_144828,76267,129.61,60.4,11,132.96,8,0
2020,20200524OBSS0,200524_150244,75566,105.78,-5.7,5,135.25,8,0
2020,20200524OBSS0,200524_152158,76267,156.77,-10.8,8,146.34,8,0
2020,20200524OBSS0,200524_161344,75566,117.6,44.1,14,121.18,8,1
2020,20200524OBSS0,200524_162234,78224,152.47,15.2,1,140.39,8,1
2020,20200524WOLT0,200524_140120,78168,147.48,-8.3,5,145.24,9,0
2020,20200524WOLT0,200524_141157,77532,130.83,-15.4,5,142.71,9,0
2020,20200524WOLT0,200524_145017,77532,145.79,38.7,14,129.15,9,1
2020,20200524WOLT0,200524_151417,78168,147.61,8.0,1,143.6,9,1
2020,20200524WOLT0,200524_152306,77532,162.37,-1.4,1,131.91,9,0
2020,20200524WOLT0,200524_161017,78168,142.13,-17.6,8,130.66,9,0
2020,20200524WOLT0,200524_161835,77532,150.19,29.3,14,146.02,9,1
2020,20200526HTKT0,200526_192602,72443,157.33,3.4,1,128.04,2,1
2020,20200526HTKT0,200526_200053,72443,138.39,-6.3,5,139.51,2,0
2020,20200526HTKT0,200526_204650,72443,166.03,-9.3,1,135.21,2,0
2020,20200526HTKT0,200526_212021,72443,136.08,2.9,1,138.94,2,0
2020,20200526LGHH0,200526_183122,76290,119.18,26.6,14,125.95,10,1
2020,20200526LGHH0,200526_184143,74163,102.79,57.2,14,142.6,10,0
2020,20200526LGHH0,200526_195103,76290,148.18,9.6,1,120.6,10,1
2020,20200526LGHH0,200526_203252,76290,161.51,2.7,1,139.18,10,1
2020,20200526LGHH0,200526_211645,76290,146.08,-15.5,8,127.7,10,0
2020,20200526LGHH0,200526_212147,74163,134.59,-2.5,5,144.33,10,0
2020,20200526SKOB0,200526_183602,75847,141.87,28.4,14,153.13,1,1
2020,20200526SKOB0,200526_185321,74206,156.37,12.2,12,130.37,1,1
2020,20200526SKOB0,200526_191315,75847,164.94,9.7,1,151.45,1,1
2020,20200526SKOB0,200526_191842,76267,147.53,8.4,12,131.14,1,1
2020,20200526SKOB0,200526_201828,78224,156.44,5.5,12,125.35,1,1
2020,20200526SKOB0,200526_202708,75847,163.16,6.8,1,145.55,1,1
2020,20200526SKOB0,200526_210006,76267,133.24,13.4,1,129.66,1,1
2020,20200526SKOB0,200526_210610,78224,112.91,40.6,2,145.06,1,1
2020,20200526SSLT0,200526_183616,77532,134.34,79.8,13,137.6,9,0
2020,20200526SSLT0,200526_184222,75566,118.38,63.4,14,138.83,9,0
2020,20200526SSLT0,200526_191636,77532,155.26,18.9,14,130.6,9,1
2020,20200526SSLT0,200526_192837,75566,139.15,9.0,12,136.04,9,1
2020,20200526SSLT0,200526_195226,77532,155.72,5.7,1,139.69,9,1
2020,20200526SSLT0,200526_205751,75566,140.55,-0.7,1,149.56,9,0
2020,20200526WONC0,200526_184406,74465,149.42,-21.8,5,128.66,7,0
2020,20200526WONC0,200526_191406,78168,121.16,61.7,14,130.22,7,0
2020,20200526WONC0,200526_203248,78168,144.97,22.8,14,132.47,7,1
2020,20200526WONC0,200526_203913,76849,143.92,-4.8,8,115.72,7,0
2020,20200526WONC0,200526_212444,78168,152.74,-3.6,5,134.29,7,0
2020,20200527HTKT0,200527_185242,76313,117.34,77.7,14,122.89,2,0
2020,20200527HTKT0,200527_194016,76313,145.81,44.5,14,122.5,2,1
2020,20200527HTKT0,200527_201811,76313,122.85,48.8,1,134.4,2,1
2020,20200527HTKT0,200527_210140,76313,148.26,-5.7,1,139.88,2,0
2020,20200527LGHH0,200527_183231,76290,147.33,-9.9,5,123.79,10,0
2020,20200527LGHH0,200527_190114,76290,167.34,7.0,2,122.32,10,1
2020,20200527LGHH0,200527_201007,76290,145.9,10.7,1,114.18,10,1
2020,20200527LGHH0,200527_202151,74163,120.03,21.0,14,138.66,10,1
2020,20200527LGHH0,200527_204721,76290,148.77,22.7,2,126.41,10,1
2020,20200527SKOB0,200527_185004,76267,135.71,-24.8,1,131.83,1,0
2020,20200527SKOB0,200527_185204,78224,155.94,47.2,17,143.47,1,1
2020,20200527SKOB0,200527_190521,74206,148.54,6.3,12,142.57,1,1
2020,20200527SKOB0,200527_193443,76267,128.0,53.2,14,125.95,1,0
2020,20200527SKOB0,200527_193537,78224,164.27,-9.4,1,131.97,1,0
2020,20200527SKOB0,200527_194140,74206,144.54,3.8,1,133.69,1,1
2020,20200527SKOB0,200527_200833,76267,136.68,42.5,14,143.16,1,1
2020,20200527SKOB0,200527_200928,78224,148.49,-19.3,1,144.25,1,0
2020,20200527SKOB0,200527_201403,74206,152.98,-8.3,5,135.61,1,0
2020,20200527SSLT0,200527_183546,75566,109.02,-3.4,5,123.33,9,0
